time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-19 12:52:23.923,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  12:52:21,71.0
2023-01-19 12:52:35.017,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  12:52:33,71.0
2023-01-19 12:53:35.940,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  12:53:33,71.0
2023-01-19 12:54:36.844,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  12:54:34,71.0
2023-01-19 12:55:38.003,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  12:55:25,71.0
2023-01-19 13:00:39.988,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  12:55:25,71.0
2023-01-19 13:01:40.919,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  13:01:34,71.0
2023-01-19 13:02:37.906,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601093666666666,-0.1913603333333333,100.0,99.0,0.0,26.0,2023-01-19  13:02:34,71.0
2023-01-19 13:02:48.990,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601092166666667,-0.1913633333333333,100.0,99.0,0.0,26.0,2023-01-19  13:02:45,71.0
2023-01-19 13:03:50.065,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601087333333333,-0.1913588333333333,100.0,99.0,0.0,26.0,2023-01-19  13:03:36,71.0
2023-01-19 13:04:51.318,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,26.0,2023-01-19  13:04:43,71.0
2023-01-19 13:05:48.454,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6010808333333335,-0.1915263333333333,100.0,99.0,0.0,26.0,2023-01-19  13:05:45,71.0
2023-01-19 13:06:49.768,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601104666666666,-0.1915936666666667,100.0,99.0,0.0,26.0,2023-01-19  13:06:45,71.0
2023-01-19 13:07:06.324,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6011058333333335,-0.191593,100.0,99.0,0.0,26.0,2023-01-19  13:07:01,71.0
2023-01-19 13:08:07.495,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601111833333333,-0.1915951666666666,100.0,99.0,0.0,26.0,2023-01-19  13:07:52,71.0
2023-01-19 13:10:03.805,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6020338333333335,-0.1895823333333333,100.0,99.0,,26.0,2023-01-19  13:10:01,71.0
2023-01-19 13:11:04.815,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6034136666666665,-0.1872488333333333,100.0,99.0,,26.0,2023-01-19  13:11:01,71.0
2023-01-19 13:12:06.497,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.605359833333333,-0.1811051666666666,100.0,99.0,,27.0,2023-01-19  13:12:01,71.0
2023-01-19 13:13:08.023,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6016493333333335,-0.1786091666666666,100.0,99.0,,27.0,2023-01-19  13:13:01,71.0
2023-01-19 13:13:16.138,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6016493333333335,-0.1786091666666666,100.0,99.0,,27.0,2023-01-19  13:13:01,71.0
2023-01-20 06:10:14.263,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,59.0,99.0,0.0,29.0,2000-01-01 00:00:14,64.0
2023-01-20 06:10:50.267,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,59.0,99.0,0.0,29.0,2023-01-20  06:10:48,64.0
2023-01-20 06:11:51.363,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:16:52.538,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:21:53.563,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:26:54.634,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:31:51.048,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:36:52.001,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:41:52.950,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:46:54.252,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:51:50.506,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 06:56:52.540,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:01:54.479,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:06:50.930,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:11:52.427,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:16:53.477,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:21:54.417,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:26:50.906,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:31:51.890,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:36:53.462,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:41:49.969,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:46:52.094,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:51:53.936,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 07:56:49.764,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 08:01:50.835,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 08:06:52.335,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 08:11:53.462,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 08:16:49.778,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6009925,-0.1912,59.0,99.0,,29.0,2023-01-20  06:11:39,64.0
2023-01-20 08:20:50.919,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,59.0,99.0,0.0,29.0,2023-01-20 08:20:48,64.0
2023-01-20 08:21:52.710,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,59.0,99.0,0.0,29.0,2023-01-20  08:21:48,64.0
2023-01-20 08:22:49.694,TEMBDDPB244A0118,CHARGING,72.0,1008.0,A,5.601101333333333,-0.1914515,59.0,99.0,0.0,29.0,2023-01-20  08:22:47,64.0
2023-01-20 08:23:25.645,TEMBDDPB244A0118,CHARGING,72.0,1009.0,A,5.601102666666667,-0.1914505,59.0,99.0,0.0,29.0,2023-01-20  08:23:20,65.0
2023-01-20 08:24:31.681,TEMBDDPB244A0118,CHARGING,71.0,1008.0,A,5.601106166666667,-0.1914461666666666,60.0,99.0,0.0,29.0,2023-01-20  08:24:27,65.0
2023-01-20 08:25:32.718,TEMBDDPB244A0118,CHARGING,70.0,1007.0,A,5.601109833333333,-0.191443,61.0,99.0,0.0,29.0,2023-01-20  08:25:18,65.0
2023-01-20 08:30:29.800,TEMBDDPB244A0118,CHARGING,70.0,1007.0,A,5.601109833333333,-0.191443,61.0,99.0,0.0,29.0,2023-01-20  08:25:18,65.0
2023-01-20 08:35:31.859,TEMBDDPB244A0118,CHARGING,64.0,1008.0,A,5.601109833333333,-0.191443,64.0,99.0,0.0,29.0,2023-01-20  08:25:18,65.0
2023-01-20 08:40:33.354,TEMBDDPB244A0118,CHARGING,59.0,1007.0,A,5.601109833333333,-0.191443,67.0,99.0,0.0,29.0,2023-01-20  08:25:18,66.0
2023-01-20 08:45:29.762,TEMBDDPB244A0118,CHARGING,54.0,1006.0,A,5.601109833333333,-0.191443,70.0,99.0,0.0,30.0,2023-01-20  08:25:18,66.0
2023-01-20 08:50:30.735,TEMBDDPB244A0118,CHARGING,49.0,1006.0,A,5.601109833333333,-0.191443,73.0,99.0,0.0,30.0,2023-01-20  08:25:18,67.0
2023-01-20 08:55:31.755,TEMBDDPB244A0118,CHARGING,44.0,1007.0,A,5.601109833333333,-0.191443,76.0,99.0,0.0,30.0,2023-01-20  08:25:18,67.0
2023-01-20 09:00:32.755,TEMBDDPB244A0118,CHARGING,39.0,1006.0,A,5.601109833333333,-0.191443,79.0,99.0,0.0,31.0,2023-01-20  08:25:18,68.0
2023-01-20 09:05:34.209,TEMBDDPB244A0118,CHARGING,34.0,1006.0,A,5.601109833333333,-0.191443,82.0,99.0,0.0,31.0,2023-01-20  08:25:18,68.0
2023-01-20 09:10:30.608,TEMBDDPB244A0118,CHARGING,29.0,1006.0,A,5.601109833333333,-0.191443,85.0,99.0,0.0,31.0,2023-01-20  08:25:18,69.0
2023-01-20 09:15:31.724,TEMBDDPB244A0118,CHARGING,24.0,1005.0,A,5.601109833333333,-0.191443,89.0,99.0,0.0,31.0,2023-01-20  08:25:18,69.0
2023-01-20 09:20:33.220,TEMBDDPB244A0118,CHARGING,19.0,1008.0,A,5.601109833333333,-0.191443,92.0,99.0,0.0,31.0,2023-01-20  08:25:18,70.0
2023-01-20 09:25:29.664,TEMBDDPB244A0118,CHARGING,14.0,1006.0,A,5.601109833333333,-0.191443,95.0,99.0,0.0,32.0,2023-01-20  08:25:18,70.0
2023-01-20 09:30:30.587,TEMBDDPB244A0118,CHARGING,9.0,1006.0,A,5.601109833333333,-0.191443,98.0,99.0,0.0,32.0,2023-01-20  08:25:18,71.0
2023-01-20 09:35:31.628,TEMBDDPB244A0118,CHARGING,9.0,609.0,A,5.601109833333333,-0.191443,99.0,99.0,0.0,32.0,2023-01-20  08:25:18,71.0
2023-01-20 09:36:32.955,TEMBDDPB244A0118,CHARGING,7.0,356.0,A,5.601109833333333,-0.191443,99.0,99.0,0.0,32.0,2023-01-20  08:25:18,71.0
2023-01-20 09:37:39.217,TEMBDDPB244A0118,CHARGING,7.0,327.0,A,5.601159666666667,-0.1914531666666666,99.0,99.0,0.0,32.0,2023-01-20  09:37:35,71.0
2023-01-20 09:38:40.467,TEMBDDPB244A0118,CHARGING,7.0,303.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 09:43:41.647,TEMBDDPB244A0118,CHARGING,7.0,299.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 09:48:38.270,TEMBDDPB244A0118,CHARGING,4.0,199.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 09:53:39.747,TEMBDDPB244A0118,CHARGING,0.0,137.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 09:58:41.097,TEMBDDPB244A0118,CHARGING,0.0,96.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:03:42.085,TEMBDDPB244A0118,CHARGING,0.0,69.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:08:38.045,TEMBDDPB244A0118,CHARGING,0.0,51.0,A,5.601156166666667,-0.1914406666666666,99.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:13:39.188,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:18:40.668,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:23:42.072,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:28:38.541,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:33:39.635,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:38:41.059,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:43:37.480,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:48:38.512,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601156166666667,-0.1914406666666666,100.0,99.0,0.0,32.0,2023-01-20  09:38:26,71.0
2023-01-20 10:53:40.063,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601164666666667,-0.1914063333333333,100.0,99.0,0.0,32.0,2023-01-20  10:53:35,71.0
2023-01-20 10:54:42.068,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601146666666667,-0.1914035,100.0,99.0,0.0,32.0,2023-01-20  10:54:35,71.0
2023-01-20 10:55:39.115,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601136333333333,-0.1914131666666666,100.0,99.0,0.0,32.0,2023-01-20  10:55:35,71.0
2023-01-20 10:56:30.837,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6011185,-0.1914185,100.0,99.0,0.0,32.0,2023-01-20  10:56:26,71.0
2023-01-20 10:57:32.586,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.601117666666667,-0.1914208333333333,100.0,99.0,0.0,32.0,2023-01-20  10:57:26,71.0
2023-01-20 10:58:29.403,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.6007445,-0.1915733333333333,100.0,99.0,,32.0,2023-01-20  10:58:26,71.0
2023-01-20 10:59:31.590,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.599871,-0.1898163333333333,100.0,99.0,,32.0,2023-01-20  10:59:26,71.0
2023-01-20 11:00:28.110,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.599200166666667,-0.1896228333333333,100.0,99.0,0.0,32.0,2023-01-20  11:00:26,71.0
2023-01-20 11:00:49.139,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.599200333333333,-0.1896218333333333,100.0,99.0,0.0,32.0,2023-01-20  11:00:43,71.0
2023-01-20 11:01:45.201,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.599114166666666,-0.1895905,100.0,99.0,,33.0,2023-01-20  11:01:43,71.0
2023-01-20 11:02:37.455,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.598975666666667,-0.1895655,100.0,99.0,,33.0,2023-01-20  11:02:32,71.0
2023-01-20 11:03:38.731,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.597687,-0.1893053333333333,100.0,99.0,0.0,33.0,2023-01-20  11:03:32,71.0
2023-01-20 11:04:04.864,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.597677166666667,-0.1892998333333333,100.0,99.0,0.0,33.0,2023-01-20  11:04:01,71.0
2023-01-20 11:05:06.037,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.5976695,-0.1893006666666666,100.0,99.0,0.0,33.0,2023-01-20  11:04:52,71.0
2023-01-20 11:06:07.202,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.596402,-0.1890866666666666,100.0,99.0,,33.0,2023-01-20  11:06:01,71.0
2023-01-20 11:07:03.163,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.592523833333333,-0.1839251666666666,100.0,99.0,,33.0,2023-01-20  11:07:01,71.0
2023-01-20 11:08:04.946,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.59012,-0.1827538333333333,100.0,99.0,0.0,33.0,2023-01-20  11:08:01,71.0
2023-01-20 11:09:05.963,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.589351166666667,-0.1822551666666666,100.0,99.0,0.0,33.0,2023-01-20  11:09:01,71.0
2023-01-20 11:09:46.911,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.589350666666666,-0.1822581666666666,100.0,99.0,0.0,33.0,2023-01-20  11:09:43,71.0
2023-01-20 11:10:48.310,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.5887535,-0.180864,100.0,99.0,,33.0,2023-01-20  11:10:43,71.0
2023-01-20 11:10:55.333,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.5887535,-0.180864,100.0,99.0,,33.0,2023-01-20  11:10:43,71.0
2023-01-22 12:45:01.883,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2000-01-01 00:00:14,71.0
2023-01-22 12:45:38.268,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-22  12:45:33,71.0
2023-01-22 12:46:39.878,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.576299166666667,-0.1753683333333333,100.0,99.0,0.0,29.0,2023-01-22  12:46:24,71.0
2023-01-22 12:51:36.298,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.576299166666667,-0.1753683333333333,100.0,99.0,0.0,29.0,2023-01-22  12:46:24,71.0
2023-01-22 12:56:37.266,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.576299166666667,-0.1753683333333333,100.0,99.0,0.0,29.0,2023-01-22  12:46:24,71.0
2023-01-22 12:56:42.795,TEMBDDPB244A0118,ON,65535.0,0.0,A,5.576299166666667,-0.1753683333333333,100.0,99.0,0.0,29.0,2023-01-22  12:46:24,71.0
2023-01-24 21:27:33.573,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2000-01-01 00:00:14,71.0
2023-01-24 21:28:14.618,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:08,71.0
2023-01-24 21:29:11.066,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 21:34:12.590,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 21:39:13.758,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 21:44:15.129,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 21:49:11.586,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 21:54:13.054,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 21:59:14.666,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:04:11.160,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:09:12.661,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:14:14.019,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:19:10.480,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:24:11.885,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:29:13.159,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:34:14.481,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:39:10.684,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 22:44:12.003,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,24.0,2023-01-24  21:28:59,71.0
2023-01-24 22:49:12.942,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 22:54:14.435,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 22:59:10.890,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:04:11.913,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:09:13.497,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:14:14.796,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:19:10.902,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:24:12.049,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:29:13.812,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:34:14.883,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:39:11.496,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:44:12.873,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:49:13.899,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:54:10.483,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-24 23:59:11.903,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:04:13.345,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:09:14.896,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:14:11.281,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:19:12.162,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:24:13.841,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:29:10.181,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:34:11.850,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:39:13.287,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:44:14.227,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:49:10.710,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:54:12.207,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
2023-01-25 00:59:13.538,TEMBDDPB244A0118,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,25.0,2023-01-24  21:28:59,71.0
