time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-26 06:02:43.442,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:07:44.483,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:12:45.637,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:17:41.789,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:22:42.817,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:27:43.744,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:32:45.032,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:37:46.296,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:42:42.303,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:47:43.348,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:52:44.363,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 06:57:42.410,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:02:43.833,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:07:44.856,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:12:46.341,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:17:42.236,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:22:43.212,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:27:44.303,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:32:45.247,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:37:46.196,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 07:42:42.038,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:47:43.365,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:52:44.738,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 07:57:45.766,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:02:42.097,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:07:43.122,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:12:44.198,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:17:45.091,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:22:41.222,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:27:42.561,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:32:43.585,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:37:44.712,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:42:46.066,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:47:42.065,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:52:43.154,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 08:57:44.596,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:02:45.990,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:07:41.962,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:12:42.933,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:17:43.903,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:22:45.023,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:27:40.875,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:32:41.950,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:37:43.378,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:42:44.943,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:47:40.888,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:52:41.948,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 09:57:43.007,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:02:44.435,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:07:45.407,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:12:41.463,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:17:42.890,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:22:43.922,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:27:45.425,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:32:41.940,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:37:43.332,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:42:44.404,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:47:45.921,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:52:42.264,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 10:57:43.370,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:02:44.368,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:07:45.770,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:12:41.664,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:17:42.689,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:22:43.728,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:27:44.815,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:32:41.106,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 11:37:42.157,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:17:41.770,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:22:43.144,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:27:44.287,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:32:45.203,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:37:41.647,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:42:43.223,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:47:44.699,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:52:40.665,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 15:57:41.719,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:02:43.178,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:07:44.685,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:12:40.612,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:17:42.192,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:22:43.713,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:27:45.164,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:32:41.070,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,30.0,2023-01-25  21:02:32,69.0
2023-01-26 16:37:42.708,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 16:42:44.068,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 16:47:45.162,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 16:52:41.505,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 16:57:43.121,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 17:02:44.662,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,29.0,2023-01-25  21:02:32,69.0
2023-01-26 17:07:41.055,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:12:42.447,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:17:43.501,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:22:44.527,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:27:40.514,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:32:42.019,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:37:42.980,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:42:44.016,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:47:40.382,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:52:41.897,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 17:57:43.500,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:02:44.991,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:07:41.015,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:12:42.381,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:17:43.432,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:22:44.375,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:27:40.440,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:32:41.293,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:37:42.553,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:42:43.808,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:47:40.424,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 18:52:41.963,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 18:57:43.348,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:02:44.760,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:07:40.882,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:12:41.659,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:17:42.709,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:22:43.692,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:27:41.005,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:32:42.140,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:37:43.191,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:42:44.401,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:47:40.646,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:52:42.345,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 19:57:43.703,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:02:40.120,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:07:41.571,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:12:42.779,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:17:44.339,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:22:40.617,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:27:42.202,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:32:43.711,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:37:40.149,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:42:42.644,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:47:44.046,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 20:52:40.161,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,26.0,2023-01-25  21:02:32,69.0
2023-01-26 20:57:41.266,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,26.0,2023-01-25  21:02:32,69.0
2023-01-26 21:02:42.491,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:07:43.482,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:12:39.608,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:17:40.885,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:22:42.117,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:27:43.512,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:32:39.884,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:37:40.899,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:42:42.013,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:47:43.414,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:52:44.389,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 21:57:40.378,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 22:02:41.380,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 22:07:42.451,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,27.0,2023-01-25  21:02:32,69.0
2023-01-26 22:12:43.729,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:17:39.896,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:22:41.473,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:27:42.511,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:32:43.831,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:37:40.321,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:42:41.606,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:47:42.964,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:52:44.402,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 22:57:40.762,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
2023-01-26 23:02:42.448,TEMBDDPB244A0106,ON,65535.0,0.0,V,5.600011,-0.190011,96.0,99.0,0.0,28.0,2023-01-25  21:02:32,69.0
