time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-20 02:18:52.415,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:23:48.462,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:28:49.932,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:33:51.008,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:38:52.361,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:43:48.191,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:48:49.455,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:53:50.364,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 02:58:51.397,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:03:47.928,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:08:49.351,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:13:50.778,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:18:51.815,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:23:47.744,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:28:48.797,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:33:49.863,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:38:51.456,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:43:47.751,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:48:48.625,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:53:49.722,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 03:58:50.697,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:03:51.703,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:08:47.753,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:13:49.164,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:18:50.263,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:23:51.142,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:28:52.166,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:33:48.152,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:38:49.585,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:43:50.659,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:48:51.720,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:53:48.076,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 04:58:49.020,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:03:50.205,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:08:51.522,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:13:47.577,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:18:48.509,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:23:49.586,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:28:51.011,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:33:52.054,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:38:48.042,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:43:49.518,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:48:50.973,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:53:51.927,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 05:58:47.979,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:03:49.555,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:08:51.042,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:13:47.348,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:18:48.282,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:23:49.376,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:28:50.345,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:33:51.371,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:38:47.395,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:43:48.267,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:48:49.376,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:53:50.789,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 06:58:51.808,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:03:47.751,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:08:48.760,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:13:49.834,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:18:51.261,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:23:47.263,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:28:48.149,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:33:49.820,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:38:51.210,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:43:47.248,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:48:48.754,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:53:50.265,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 07:58:51.328,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:03:47.679,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:08:48.538,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:13:49.684,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:18:51.167,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:23:47.666,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:28:48.660,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:33:49.712,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:38:51.022,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:43:47.511,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:48:48.514,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:53:50.659,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 08:58:47.580,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:03:49.507,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:08:50.476,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:13:47.582,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:18:49.068,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:23:50.043,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:28:51.486,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:33:47.516,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:38:48.449,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:43:49.931,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:48:51.466,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:53:47.836,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 09:58:49.981,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:03:47.008,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:08:51.294,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:13:47.412,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:18:48.373,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:23:50.471,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:28:47.362,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:33:48.819,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:38:50.852,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:43:47.728,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:48:48.730,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:53:50.331,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 10:58:47.263,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:03:49.359,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:08:51.060,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:13:47.791,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:18:49.231,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:23:51.279,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:28:48.159,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:33:49.336,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:38:51.349,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:43:47.577,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:48:49.666,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:53:46.649,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 11:58:49.226,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:03:51.184,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:08:48.111,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:13:49.619,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:18:51.239,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:23:47.543,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:28:48.628,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:33:50.153,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:38:47.064,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:43:49.122,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:48:50.647,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:53:47.134,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 12:58:48.619,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:03:49.994,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:08:49.043,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:13:50.521,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:18:46.564,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:23:47.927,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:28:49.525,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:33:51.191,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:38:48.002,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:43:49.476,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:48:50.870,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:53:47.994,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 13:58:50.671,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:03:47.006,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:08:48.362,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:13:49.817,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:18:50.940,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:23:47.219,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:28:48.328,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:33:49.893,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
2023-01-20 14:38:46.362,TEMBDDPB244A0114,ON,65535.0,0.0,A,5.621988166666666,-0.2742448333333333,100.0,99.0,0.0,31.0,2023-01-19  08:13:38,70.0
