time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-20 03:18:47.212,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:23:48.329,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:28:49.693,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:33:45.583,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:38:46.662,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:43:47.696,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:48:48.639,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:53:49.622,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 03:58:45.581,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:03:46.584,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:08:47.603,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:13:48.561,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:18:49.591,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:23:45.570,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:28:46.455,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:33:47.487,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:38:48.583,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:43:49.473,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:48:45.551,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:53:46.539,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 04:58:47.516,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:03:48.473,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:08:49.511,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:13:45.371,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:18:46.445,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:23:47.523,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:28:48.573,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:33:49.351,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:38:45.329,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:43:46.365,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:48:47.475,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:53:48.370,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 05:58:49.392,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:03:45.380,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:08:46.356,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:13:47.276,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:18:48.508,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:23:44.796,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:28:45.727,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:33:46.799,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:38:47.795,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:43:48.816,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:48:44.680,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:53:45.870,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 06:58:47.217,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:03:48.270,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:08:49.135,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:13:45.299,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:18:46.152,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:23:47.120,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:28:48.302,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:33:44.697,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:38:45.547,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:43:46.714,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:48:48.120,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:53:44.589,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 07:58:45.660,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:03:47.148,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:08:48.537,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:13:44.465,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:18:46.067,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:23:47.511,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:28:48.453,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:33:44.606,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:38:45.454,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,31.0,2023-01-19  16:18:35,71.0
2023-01-20 08:43:46.476,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 08:48:47.970,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 08:53:49.017,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 08:58:45.018,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:03:46.054,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:08:47.527,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:13:48.949,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:18:45.414,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:23:46.974,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:28:47.811,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:33:48.953,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:38:45.373,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637730333333334,-0.0982615,100.0,99.0,0.0,30.0,2023-01-19  16:18:35,71.0
2023-01-20 09:41:46.319,TEMBDDPB244A0100,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,30.0,2023-01-20  09:41:42,71.0
2023-01-20 09:42:37.282,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637689,-0.0982545,100.0,99.0,0.0,30.0,2023-01-20  09:42:34,71.0
2023-01-20 09:43:38.221,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637678666666667,-0.0982566666666666,100.0,99.0,0.0,30.0,2023-01-20  09:43:34,71.0
2023-01-20 09:44:39.318,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637680333333334,-0.0982541666666666,100.0,99.0,0.0,30.0,2023-01-20  09:44:34,71.0
2023-01-20 09:45:45.509,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637683166666667,-0.0982506666666666,100.0,99.0,0.0,30.0,2023-01-20  09:45:42,71.0
2023-01-20 09:46:46.689,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637683833333333,-0.0982501666666666,100.0,99.0,0.0,30.0,2023-01-20  09:46:42,71.0
2023-01-20 09:47:22.696,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6376845,-0.0982523333333333,100.0,99.0,0.0,30.0,2023-01-20  09:47:19,71.0
2023-01-20 09:48:23.858,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637686833333333,-0.0982571666666666,100.0,99.0,0.0,30.0,2023-01-20  09:48:10,71.0
2023-01-20 09:53:24.805,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637686833333333,-0.0982571666666666,100.0,99.0,0.0,30.0,2023-01-20  09:48:10,71.0
2023-01-20 09:55:25.861,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637713166666667,-0.0982308333333333,100.0,99.0,,30.0,2023-01-20  09:55:19,71.0
2023-01-20 09:56:22.013,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637702666666667,-0.0982428333333333,100.0,99.0,0.0,30.0,2023-01-20  09:56:19,71.0
2023-01-20 09:57:23.109,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637701666666667,-0.0982445,100.0,99.0,0.0,30.0,2023-01-20  09:57:19,71.0
2023-01-20 09:58:24.319,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637702,-0.0982431666666666,100.0,99.0,0.0,30.0,2023-01-20  09:58:19,71.0
2023-01-20 09:59:05.229,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637703666666667,-0.0982423333333333,100.0,99.0,0.0,30.0,2023-01-20  09:58:59,71.0
2023-01-20 10:00:01.169,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637704333333334,-0.098242,100.0,99.0,0.0,30.0,2023-01-20  09:59:50,71.0
2023-01-20 10:01:02.283,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637725166666667,-0.0982615,100.0,99.0,0.0,30.0,2023-01-20  10:00:59,71.0
2023-01-20 10:01:58.133,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637713833333334,-0.0982641666666666,100.0,99.0,0.0,30.0,2023-01-20  10:01:52,71.0
2023-01-20 10:02:54.160,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637711666666666,-0.098259,100.0,99.0,0.0,30.0,2023-01-20  10:02:52,71.0
2023-01-20 10:03:55.151,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637709666666667,-0.0982553333333333,100.0,99.0,0.0,30.0,2023-01-20  10:03:52,71.0
2023-01-20 10:04:21.172,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637705666666667,-0.0982548333333333,100.0,99.0,0.0,30.0,2023-01-20  10:04:18,71.0
2023-01-20 10:05:22.967,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:10:24.398,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:15:20.807,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:20:21.835,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:25:23.380,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:30:24.817,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:35:20.748,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:40:22.791,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:45:23.821,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:50:20.243,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 10:55:21.698,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 11:00:22.684,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 11:05:24.478,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 11:10:20.709,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637698333333333,-0.098251,100.0,99.0,0.0,30.0,2023-01-20  10:05:09,71.0
2023-01-20 11:13:21.653,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637717333333333,-0.0981855,100.0,99.0,,30.0,2023-01-20  11:13:18,71.0
2023-01-20 11:14:22.519,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637734166666666,-0.0981176666666666,100.0,99.0,0.0,30.0,2023-01-20  11:14:18,71.0
2023-01-20 11:15:13.647,TEMBDDPB244A0100,DISCHARGING,65535.0,275.0,A,5.6377665,-0.098187,100.0,99.0,,30.0,2023-01-20  11:15:07,71.0
2023-01-20 11:16:09.557,TEMBDDPB244A0100,DISCHARGING,65535.0,224.0,A,5.637781333333333,-0.098097,100.0,99.0,,30.0,2023-01-20  11:16:07,71.0
2023-01-20 11:17:10.604,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637786,-0.0981925,100.0,99.0,0.0,30.0,2023-01-20  11:17:07,71.0
2023-01-20 11:17:36.584,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637785833333333,-0.0981921666666666,100.0,99.0,0.0,30.0,2023-01-20  11:17:31,71.0
2023-01-20 11:18:37.650,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637786166666666,-0.0981951666666666,100.0,99.0,0.0,30.0,2023-01-20  11:18:22,71.0
2023-01-20 11:20:33.703,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637781333333333,-0.0982233333333333,100.0,99.0,,30.0,2023-01-20  11:20:31,71.0
2023-01-20 11:21:34.733,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.6377735,-0.0982091666666666,100.0,99.0,0.0,30.0,2023-01-20  11:21:30,71.0
2023-01-20 11:22:35.736,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637778666666667,-0.0982018333333333,100.0,99.0,0.0,30.0,2023-01-20  11:22:21,71.0
2023-01-20 11:23:36.681,TEMBDDPB244A0100,DISCHARGING,65535.0,172.0,A,5.637833166666667,-0.0980966666666666,100.0,99.0,,30.0,2023-01-20  11:23:30,71.0
2023-01-20 11:24:32.626,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637791833333333,-0.0981271666666666,100.0,99.0,,30.0,2023-01-20  11:24:30,70.0
2023-01-20 11:25:33.604,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763666666666,-0.0981825,100.0,99.0,0.0,31.0,2023-01-20  11:25:30,71.0
2023-01-20 11:26:34.728,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637741166666666,-0.0981366666666666,100.0,99.0,0.0,31.0,2023-01-20  11:26:29,71.0
2023-01-20 11:27:30.723,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637745166666667,-0.0981206666666666,100.0,99.0,0.0,31.0,2023-01-20  11:27:28,71.0
2023-01-20 11:28:31.701,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637742,-0.0981211666666666,100.0,99.0,0.0,31.0,2023-01-20  11:28:28,71.0
2023-01-20 11:29:17.700,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637740666666667,-0.0981238333333333,100.0,99.0,0.0,31.0,2023-01-20  11:29:13,71.0
2023-01-20 11:30:18.632,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 11:35:19.638,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 11:40:20.745,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 11:45:17.139,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 11:50:18.860,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 11:55:20.205,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 12:00:16.091,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 12:05:17.043,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,31.0,2023-01-20  11:30:05,71.0
2023-01-20 12:10:18.083,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,32.0,2023-01-20  11:30:05,71.0
2023-01-20 12:15:19.208,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,32.0,2023-01-20  11:30:05,71.0
2023-01-20 12:20:20.818,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,32.0,2023-01-20  11:30:05,71.0
2023-01-20 12:25:17.063,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637738166666667,-0.098126,100.0,99.0,0.0,32.0,2023-01-20  11:30:05,71.0
2023-01-20 12:26:18.286,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637766166666667,-0.0981076666666666,100.0,99.0,0.0,32.0,2023-01-20  12:26:14,71.0
2023-01-20 12:26:55.091,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637768833333333,-0.0981003333333333,100.0,99.0,0.0,32.0,2023-01-20  12:26:48,71.0
2023-01-20 12:27:51.230,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 12:32:52.641,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 12:37:54.829,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 12:42:51.135,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 12:47:52.440,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 12:52:55.190,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 12:57:51.467,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,32.0,2023-01-20  12:27:39,71.0
2023-01-20 13:02:53.118,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,33.0,2023-01-20  12:27:39,71.0
2023-01-20 13:07:55.265,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,33.0,2023-01-20  12:27:39,71.0
2023-01-20 13:12:51.520,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,33.0,2023-01-20  12:27:39,71.0
2023-01-20 13:17:52.942,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,33.0,2023-01-20  12:27:39,71.0
2023-01-20 13:22:55.597,TEMBDDPB244A0100,ON,65535.0,0.0,A,5.637763,-0.0981103333333333,100.0,99.0,0.0,33.0,2023-01-20  12:27:39,71.0
