time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-20 05:55:26.998,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:00:27.953,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:05:29.051,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:10:30.546,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:15:26.934,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:20:27.976,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:25:29.479,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:30:30.918,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:35:27.703,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:40:28.931,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:45:30.420,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:50:26.851,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 06:55:28.211,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:00:29.372,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:05:30.332,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:10:26.965,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:15:28.571,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:20:29.979,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:25:31.270,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:30:27.578,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:35:28.806,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:40:29.783,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:45:30.869,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:50:27.228,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 07:55:28.427,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:00:29.751,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:05:31.190,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:10:27.199,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:15:28.159,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:20:29.243,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:25:30.730,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:30:27.240,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:35:28.806,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:40:30.111,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:45:31.296,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:50:27.651,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 08:55:29.060,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:00:30.130,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:05:26.491,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:10:28.051,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:15:29.055,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:20:30.614,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:25:27.194,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:30:29.265,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:35:30.544,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:40:26.994,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:45:28.661,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:50:30.052,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 09:55:25.971,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 10:00:27.457,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 10:05:29.053,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,29.0,2023-01-19  19:00:17,71.0
2023-01-20 10:10:30.676,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,30.0,2023-01-19  19:00:17,71.0
2023-01-20 10:15:26.993,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613898333333333,-0.0854961666666666,100.0,99.0,0.0,30.0,2023-01-19  19:00:17,71.0
2023-01-20 10:17:28.347,TEMBDDPB244A0123,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,30.0,2023-01-20  10:17:24,71.0
2023-01-20 10:18:29.761,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.613670166666667,-0.085824,100.0,99.0,,30.0,2023-01-20  10:18:24,71.0
2023-01-20 10:19:31.126,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.614179333333333,-0.0868918333333333,100.0,99.0,,30.0,2023-01-20  10:19:24,71.0
2023-01-20 10:20:27.211,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.6125601666666665,-0.0908341666666666,100.0,99.0,,30.0,2023-01-20  10:20:24,71.0
2023-01-20 10:21:28.489,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.618846666666666,-0.0926736666666666,100.0,99.0,,30.0,2023-01-20  10:21:24,71.0
2023-01-20 10:22:30.350,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.623609666666667,-0.0911465,100.0,99.0,,30.0,2023-01-20  10:22:24,71.0
2023-01-20 10:23:26.484,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.628256833333333,-0.0901878333333333,100.0,99.0,,30.0,2023-01-20  10:23:24,71.0
2023-01-20 10:24:28.556,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.632027666666667,-0.094892,100.0,99.0,,30.0,2023-01-20  10:24:24,71.0
2023-01-20 10:25:31.281,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.635185666666667,-0.0999985,100.0,99.0,,30.0,2023-01-20  10:25:24,71.0
2023-01-20 10:26:27.743,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637193166666666,-0.0990955,100.0,99.0,,30.0,2023-01-20  10:26:24,71.0
2023-01-20 10:27:28.772,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.6377551666666665,-0.0981355,100.0,99.0,0.0,30.0,2023-01-20  10:27:24,71.0
2023-01-20 10:28:29.954,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637754833333333,-0.0981208333333333,100.0,99.0,0.0,30.0,2023-01-20  10:28:24,71.0
2023-01-20 10:29:26.026,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637756833333333,-0.0981741666666666,100.0,99.0,,30.0,2023-01-20  10:29:24,71.0
2023-01-20 10:30:26.887,TEMBDDPB244A0123,CHARGING,3.0,144.0,A,5.637748,-0.0982058333333333,99.0,99.0,0.0,30.0,2023-01-20  10:30:24,71.0
2023-01-20 10:31:27.831,TEMBDDPB244A0123,CHARGING,3.0,113.0,A,5.637755,-0.098205,99.0,99.0,0.0,30.0,2023-01-20  10:31:24,71.0
2023-01-20 10:32:28.767,TEMBDDPB244A0123,CHARGING,3.0,98.0,A,5.637765,-0.09821,99.0,99.0,0.0,30.0,2023-01-20  10:32:24,71.0
2023-01-20 10:33:29.933,TEMBDDPB244A0123,CHARGING,2.0,90.0,A,5.637764333333333,-0.0982096666666666,99.0,99.0,0.0,30.0,2023-01-20  10:33:15,71.0
2023-01-20 10:38:26.395,TEMBDDPB244A0123,CHARGING,2.0,88.0,A,5.637764333333333,-0.0982096666666666,99.0,99.0,0.0,30.0,2023-01-20  10:33:15,71.0
2023-01-20 10:43:27.287,TEMBDDPB244A0123,CHARGING,0.0,55.0,A,5.637764333333333,-0.0982096666666666,99.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 10:48:28.896,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 10:53:29.865,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 10:58:26.248,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:03:27.275,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:08:28.314,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:13:29.326,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:18:30.755,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:23:26.645,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:28:27.702,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:33:28.724,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:38:29.674,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:43:30.766,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:48:27.218,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:53:28.226,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 11:58:29.599,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 12:03:30.725,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 12:08:27.128,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 12:13:28.090,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,31.0,2023-01-20  10:33:15,71.0
2023-01-20 12:18:29.073,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637764333333333,-0.0982096666666666,100.0,99.0,0.0,32.0,2023-01-20  10:33:15,71.0
2023-01-20 12:21:30.111,TEMBDDPB244A0123,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,32.0,2023-01-20  12:21:23,71.0
2023-01-20 12:22:26.446,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637786,-0.0982285,100.0,99.0,0.0,32.0,2023-01-20  12:22:24,71.0
2023-01-20 12:22:52.501,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637785,-0.0982283333333333,100.0,99.0,0.0,32.0,2023-01-20  12:22:49,71.0
2023-01-20 12:23:53.803,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637777666666667,-0.0981731666666666,100.0,99.0,,32.0,2023-01-20  12:23:49,71.0
2023-01-20 12:24:55.097,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.6377551666666665,-0.0982051666666666,100.0,99.0,0.0,32.0,2023-01-20  12:24:49,71.0
2023-01-20 12:25:06.015,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637751,-0.0982046666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:02,71.0
2023-01-20 12:26:07.058,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 12:31:08.118,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 12:36:04.640,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 12:41:06.176,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 12:46:07.458,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 12:51:04.541,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 12:56:06.009,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:01:07.013,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:06:08.102,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:11:04.565,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:16:05.609,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:21:07.296,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:26:08.470,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:31:04.415,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:36:05.943,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:41:06.953,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,32.0,2023-01-20  12:25:53,71.0
2023-01-20 13:46:07.949,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,33.0,2023-01-20  12:25:53,71.0
2023-01-20 13:51:03.948,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,33.0,2023-01-20  12:25:53,71.0
2023-01-20 13:56:05.362,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,33.0,2023-01-20  12:25:53,71.0
2023-01-20 14:01:07.016,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,33.0,2023-01-20  12:25:53,71.0
2023-01-20 14:06:08.473,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,33.0,2023-01-20  12:25:53,71.0
2023-01-20 14:07:04.650,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637743666666667,-0.0982111666666666,100.0,99.0,0.0,33.0,2023-01-20  12:25:53,71.0
2023-01-20 14:08:05.644,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.6377698333333335,-0.0981205,100.0,99.0,0.0,33.0,2023-01-20  14:08:01,71.0
2023-01-20 14:08:36.808,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637774833333333,-0.0981281666666666,100.0,99.0,0.0,33.0,2023-01-20  14:08:31,71.0
2023-01-20 14:09:38.049,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.6377793333333335,-0.0981258333333333,100.0,99.0,0.0,33.0,2023-01-20  14:09:31,71.0
2023-01-20 14:10:34.310,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.6377828333333335,-0.0981203333333333,100.0,99.0,0.0,33.0,2023-01-20  14:10:31,71.0
2023-01-20 14:11:35.295,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637862,-0.0981526666666667,100.0,99.0,0.0,33.0,2023-01-20  14:11:31,71.0
2023-01-20 14:12:31.308,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637865666666666,-0.098156,100.0,99.0,0.0,33.0,2023-01-20  14:12:25,71.0
2023-01-20 14:13:32.370,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.637598166666667,-0.0989063333333333,100.0,99.0,,33.0,2023-01-20  14:13:25,71.0
2023-01-20 14:14:28.364,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.635464333333333,-0.100017,100.0,99.0,,33.0,2023-01-20  14:14:25,71.0
2023-01-20 14:15:32.168,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.636130666666666,-0.1025453333333333,100.0,99.0,,33.0,2023-01-20  14:15:25,71.0
2023-01-20 14:15:37.149,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.636130666666666,-0.1025453333333333,100.0,99.0,,33.0,2023-01-20  14:15:25,71.0
2023-01-20 18:05:41.569,TEMBDDPB244A0123,DISCHARGING,65535.0,101.0,V,5.600011,-0.190011,50.0,99.0,0.0,37.0,2000-01-01 00:00:14,62.0
2023-01-20 18:06:17.681,TEMBDDPB244A0123,DISCHARGING,65535.0,104.0,V,5.600011,-0.190011,49.0,99.0,0.0,37.0,2023-01-20  18:06:13,62.0
2023-01-20 18:07:18.729,TEMBDDPB244A0123,DISCHARGING,65535.0,1893.0,V,5.600011,-0.190011,48.0,99.0,0.0,37.0,2023-01-20  18:07:13,62.0
2023-01-20 18:08:19.958,TEMBDDPB244A0123,DISCHARGING,65535.0,1236.0,V,5.600011,-0.190011,47.0,99.0,0.0,37.0,2023-01-20  18:08:13,61.0
2023-01-20 18:09:16.328,TEMBDDPB244A0123,DISCHARGING,65535.0,750.0,V,5.600011,-0.190011,47.0,99.0,0.0,37.0,2023-01-20  18:09:13,62.0
2023-01-20 18:10:17.121,TEMBDDPB244A0123,DISCHARGING,65535.0,413.0,V,5.600011,-0.190011,46.0,99.0,0.0,37.0,2023-01-20  18:10:13,62.0
2023-01-20 18:11:18.148,TEMBDDPB244A0123,DISCHARGING,65535.0,86.0,V,5.600011,-0.190011,45.0,99.0,0.0,37.0,2023-01-20  18:11:13,62.0
2023-01-20 18:12:19.930,TEMBDDPB244A0123,DISCHARGING,65535.0,89.0,V,5.600011,-0.190011,45.0,99.0,0.0,37.0,2023-01-20  18:12:13,62.0
2023-01-20 18:13:15.952,TEMBDDPB244A0123,DISCHARGING,65535.0,48.0,V,5.600011,-0.190011,44.0,99.0,0.0,38.0,2023-01-20  18:13:13,62.0
2023-01-20 18:14:17.186,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532519166666667,-0.2531695,44.0,99.0,0.0,37.0,2023-01-20  18:14:13,62.0
2023-01-20 18:14:58.267,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.5325161666666665,-0.253178,44.0,99.0,0.0,37.0,2023-01-20  18:14:54,62.0
2023-01-20 18:15:59.384,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,37.0,2023-01-20  18:15:45,62.0
2023-01-20 18:21:00.831,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,37.0,2023-01-20  18:15:45,62.0
2023-01-20 18:25:57.885,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,37.0,2023-01-20  18:15:45,62.0
2023-01-20 18:31:00.028,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,37.0,2023-01-20  18:15:45,62.0
2023-01-20 18:35:56.868,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,36.0,2023-01-20  18:15:45,62.0
2023-01-20 18:40:58.573,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,36.0,2023-01-20  18:15:45,62.0
2023-01-20 18:46:00.920,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,36.0,2023-01-20  18:15:45,62.0
2023-01-20 18:50:57.729,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,35.0,2023-01-20  18:15:45,62.0
2023-01-20 18:55:58.772,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,35.0,2023-01-20  18:15:45,62.0
2023-01-20 19:01:00.681,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,35.0,2023-01-20  18:15:45,62.0
2023-01-20 19:05:57.647,TEMBDDPB244A0123,ON,65535.0,0.0,A,5.532509833333333,-0.2531865,44.0,99.0,0.0,35.0,2023-01-20  18:15:45,62.0
