time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-24 09:10:17.181,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,29.0,2023-01-22  08:10:09,71.0
2023-01-24 09:15:18.592,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,29.0,2023-01-22  08:10:09,71.0
2023-01-24 09:20:15.179,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,29.0,2023-01-22  08:10:09,71.0
2023-01-24 09:25:16.544,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,29.0,2023-01-22  08:10:09,71.0
2023-01-24 09:30:18.087,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,29.0,2023-01-22  08:10:09,71.0
2023-01-24 09:35:14.485,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 09:40:15.313,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 09:45:16.521,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 09:50:17.932,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 09:55:14.447,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:00:15.928,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:05:17.742,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:10:14.041,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:15:15.321,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:20:16.721,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:25:17.940,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:30:14.462,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:35:15.804,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:40:16.891,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:45:18.395,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:50:14.709,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 10:55:15.861,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:00:17.468,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:05:13.776,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:10:14.741,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:15:16.514,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:20:17.802,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:25:14.245,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:30:15.229,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:35:16.741,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:40:18.576,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:45:14.741,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:50:16.149,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 11:55:17.772,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:00:13.987,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:05:15.185,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:10:16.621,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:15:18.150,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:20:14.585,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:25:16.018,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:30:17.048,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:35:13.552,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:40:15.080,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:45:16.628,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:50:18.068,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 12:55:14.567,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:00:15.513,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:05:17.094,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:10:13.424,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:15:14.588,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:20:15.995,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:25:17.297,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:30:13.459,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:35:14.480,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:40:16.096,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:45:18.393,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:50:15.045,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 13:55:16.401,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:00:17.308,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:05:13.380,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:10:14.273,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:15:16.873,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:20:13.394,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:25:14.880,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:30:16.334,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:35:17.807,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:40:13.823,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:45:14.726,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:50:16.390,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 14:55:17.762,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:00:14.365,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:05:15.647,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:10:16.950,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:15:13.407,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:20:14.636,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:25:15.925,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 15:32:19.008,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.6138346666666665,-0.2137595,100.0,99.0,0.0,28.0,2023-01-22  08:10:09,71.0
2023-01-24 23:54:04.775,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2000-01-01 00:00:14,71.0
2023-01-24 23:54:45.865,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-24  23:54:40,71.0
2023-01-24 23:55:47.076,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:00:43.145,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:05:44.247,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:10:45.743,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:15:47.193,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:20:43.125,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:25:44.668,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:30:45.691,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:35:47.201,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:40:43.542,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:45:44.600,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:50:46.025,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 00:55:47.164,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:00:43.624,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:05:45.105,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:10:46.558,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:15:43.019,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:20:44.094,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:25:45.538,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:30:46.465,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:35:42.399,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:40:43.449,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:45:44.446,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:50:45.551,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 01:55:46.985,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:00:42.962,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:05:44.279,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:10:45.537,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:15:47.020,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:20:43.424,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:25:44.239,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:30:45.994,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:35:42.363,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:40:43.305,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:45:44.429,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:50:45.822,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 02:55:46.824,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:00:42.671,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:05:43.795,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:10:45.014,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:15:46.386,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:20:42.786,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:25:43.734,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:30:44.776,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:35:45.810,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:40:42.173,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:45:43.250,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:50:44.773,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 03:55:46.150,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:00:42.090,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:05:43.112,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:10:44.619,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:15:45.680,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:20:46.591,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:25:42.501,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:30:43.630,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:35:44.735,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:40:45.636,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:45:46.522,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:50:42.582,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 04:55:43.724,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:00:45.091,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:05:46.214,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:10:42.504,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:15:43.463,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:20:44.567,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:25:45.559,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:30:46.599,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:35:42.977,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:40:44.001,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:45:45.689,TEMBDDPB244A0115,ON,65535.0,0.0,A,5.613850833333333,-0.2138256666666666,100.0,99.0,0.0,29.0,2023-01-24  23:55:31,71.0
2023-01-25 05:47:41.907,TEMBDDPB244A0115,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,29.0,2023-01-25  05:47:40,71.0
