time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-22 16:27:15.132,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,37.0,2023-01-20  19:57:07,66.0
2023-01-22 16:32:16.506,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 16:37:17.848,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 16:42:14.812,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 16:47:16.067,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 16:52:17.662,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 16:57:14.002,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 17:02:15.521,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 17:07:16.979,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 17:12:13.377,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 17:17:17.219,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,36.0,2023-01-20  19:57:07,66.0
2023-01-22 17:22:13.926,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:27:15.372,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:32:16.804,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:37:17.802,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:42:14.303,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:47:15.762,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:52:17.338,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 17:57:13.827,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 18:02:14.730,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 18:07:15.887,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,35.0,2023-01-20  19:57:07,66.0
2023-01-22 18:12:17.304,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:17:13.886,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:22:15.303,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:27:16.677,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:32:13.149,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:37:14.728,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:42:16.328,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:47:17.603,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:52:13.764,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 18:57:15.111,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 19:02:16.685,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 19:07:12.557,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 19:12:14.304,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,34.0,2023-01-20  19:57:07,66.0
2023-01-22 19:17:15.663,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:22:16.612,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:27:12.963,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:32:14.678,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:37:16.022,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:42:17.609,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:47:14.080,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:52:15.989,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 19:57:17.576,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:02:13.990,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:07:15.440,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:12:16.548,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:17:12.896,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:22:14.153,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:27:15.476,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:32:16.520,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:37:12.423,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,33.0,2023-01-20  19:57:07,66.0
2023-01-22 20:42:14.026,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 20:47:15.474,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 20:52:16.692,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 20:57:12.875,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:02:14.445,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:07:15.518,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:12:16.946,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:17:13.326,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:22:14.299,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:27:15.756,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:32:16.812,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:37:13.377,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:42:14.658,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:47:16.282,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:52:17.427,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 21:57:13.716,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 22:02:14.954,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 22:07:16.243,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 22:12:12.816,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 22:17:14.688,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 22:22:15.899,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,32.0,2023-01-20  19:57:07,66.0
2023-01-22 22:27:17.565,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 22:32:13.683,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 22:37:15.268,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 22:42:16.702,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 22:47:13.216,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 22:52:14.948,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 22:57:16.222,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 23:02:12.660,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.6141293333333335,-0.2135888333333333,76.0,99.0,0.0,31.0,2023-01-20  19:57:07,66.0
2023-01-22 23:10:35.112,TEMBDDPB244A0101,ON,65535.0,0.0,V,5.600011,-0.190011,76.0,99.0,0.0,31.0,2000-01-01 00:00:14,66.0
2023-01-22 23:11:16.257,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613845833333333,-0.2138188333333333,76.0,99.0,0.0,31.0,2023-01-22  23:11:11,66.0
2023-01-22 23:12:17.459,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:17:13.739,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:22:15.363,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:27:16.872,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:32:18.198,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:37:14.346,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:42:15.638,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:47:16.641,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:52:18.265,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-22 23:57:14.857,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-23 00:02:16.262,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-23 00:07:17.667,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-23 00:12:14.184,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-23 00:17:15.674,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,31.0,2023-01-22  23:12:02,66.0
2023-01-23 00:22:17.090,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:27:18.168,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:32:14.674,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:37:16.016,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:42:17.559,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:47:14.084,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:52:15.535,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 00:57:16.568,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:02:17.542,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:07:14.033,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:12:14.975,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:17:15.928,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:22:17.578,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:27:14.073,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:32:16.052,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:37:17.445,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:42:13.583,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:47:14.901,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:52:16.045,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,30.0,2023-01-22  23:12:02,66.0
2023-01-23 01:57:17.306,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:02:13.395,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:07:14.366,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:12:16.017,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:17:17.449,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:22:13.758,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:27:14.837,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:32:15.955,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:37:17.395,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:42:13.403,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:47:14.862,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:52:16.280,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 02:57:17.422,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:02:13.781,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:07:14.702,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:12:15.846,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:17:17.411,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:22:13.836,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:27:15.221,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:32:16.797,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:37:13.294,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:42:14.059,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,29.0,2023-01-22  23:12:02,66.0
2023-01-23 03:47:15.545,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 03:52:16.884,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 03:57:13.310,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:02:14.612,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:07:16.202,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:12:17.982,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:17:14.297,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:22:15.721,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:27:17.312,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:32:13.588,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:37:14.700,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
2023-01-23 04:42:16.188,TEMBDDPB244A0101,ON,65535.0,0.0,A,5.613853166666667,-0.2138161666666666,76.0,99.0,0.0,28.0,2023-01-22  23:12:02,66.0
