time,battery_id,battery_state,charge_left,current,gps_accuracy,latitude,longitude,soc,soh,speed,temperature,utc,voltage
2023-01-22 18:40:10.592,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 18:45:06.443,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 18:50:07.625,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 18:55:09.136,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:00:10.199,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:05:06.524,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:10:07.585,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:15:09.093,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:20:10.509,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:25:06.971,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:30:07.923,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:35:08.990,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:40:10.680,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:45:06.895,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:50:08.332,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 19:55:09.548,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 20:00:10.890,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 20:05:07.348,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 20:10:08.408,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2023-01-20  11:15:02,71.0
2023-01-22 20:13:06.693,TEMBDDPB244A0102,ON,65535.0,0.0,V,5.600011,-0.190011,100.0,99.0,0.0,31.0,2000-01-01 00:00:14,71.0
2023-01-22 20:13:43.712,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613796166666667,-0.2138553333333333,100.0,99.0,0.0,31.0,2023-01-22  20:13:41,71.0
2023-01-22 20:14:45.193,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:19:47.425,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:24:43.838,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:29:44.827,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:34:45.711,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:39:47.362,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:44:43.719,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:49:44.714,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:54:45.793,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 20:59:47.375,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:04:43.178,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:09:44.224,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:14:46.104,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:19:47.224,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:24:43.212,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:29:44.549,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:34:46.127,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:39:47.799,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:44:44.192,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:49:46.619,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:54:43.018,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 21:59:44.192,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:04:45.635,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:09:47.165,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:14:43.543,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:19:44.509,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:24:45.700,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:29:47.400,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:34:43.502,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:39:44.988,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:44:46.540,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:49:43.094,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:54:44.410,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 22:59:46.067,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:04:42.972,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:09:44.989,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:14:45.893,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:19:47.507,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:24:43.966,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:29:44.863,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:34:45.945,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:39:47.006,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:44:43.597,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:49:44.878,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:54:46.423,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-22 23:59:42.920,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:04:44.288,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:09:45.872,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:14:47.377,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:19:43.802,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:24:45.304,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:29:46.325,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:34:42.884,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:39:44.202,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:44:45.370,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:49:46.818,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:54:42.721,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 00:59:43.730,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 01:04:44.730,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 01:09:45.734,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,31.0,2023-01-22  20:14:32,71.0
2023-01-23 01:14:47.223,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:19:43.798,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:24:45.209,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:29:46.296,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:34:42.676,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:39:43.667,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:44:45.141,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:49:46.712,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:54:43.185,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 01:59:44.133,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:04:45.101,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:09:46.635,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:14:42.984,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:19:44.252,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:24:45.646,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:29:46.925,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:34:43.279,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:39:43.868,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:44:45.077,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:49:46.132,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:54:42.512,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 02:59:43.506,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:04:44.506,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:09:45.682,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:14:46.955,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:19:42.860,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:24:43.927,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:29:45.007,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:34:46.501,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:39:42.896,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:44:43.829,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:49:44.894,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:54:45.989,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 03:59:42.344,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:04:43.419,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:09:44.932,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:14:46.384,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:19:42.391,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:24:43.759,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:29:44.875,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:34:46.369,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:39:42.252,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:44:43.210,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:49:44.417,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:54:45.652,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 04:59:46.769,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:04:43.264,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:09:44.681,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:14:45.709,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:19:46.750,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:24:43.139,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:29:44.204,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:34:45.203,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:39:46.618,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:44:42.705,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:49:43.643,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:54:44.716,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 05:59:48.613,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:04:44.430,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:09:46.572,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:14:42.498,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:19:44.664,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:24:46.326,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:29:42.567,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:34:44.018,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:39:45.038,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:44:42.074,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:49:43.450,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:54:44.526,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
2023-01-23 06:59:45.450,TEMBDDPB244A0102,ON,65535.0,0.0,A,5.613807333333334,-0.2138326666666666,100.0,99.0,0.0,30.0,2023-01-22  20:14:32,71.0
